hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20250901,section,3021-3030,10,41387,-11000,-1100.0,0.3,0.3,0.011302852654628716,0.0437375745526839,-746.7696629213483,0.03314606741573034
蒲田7,20250901,section,3031-3040,10,53975,-8800,-880.0,0.4,0.3,0.014740654602498005,0.03499005964214712,-526.7696629213483,0.03314606741573034
蒲田7,20250901,section,3041-3050,10,57323,-8100,-810.0,0.4,0.3,0.01565499849521062,0.03220675944333996,-456.7696629213483,0.03314606741573034
蒲田7,20250901,section,3051-3060,10,58850,-10700,-1070.0,0.4,0.4,0.01607202451796216,0.04254473161033797,-716.7696629213483,0.13314606741573037
蒲田7,20250901,section,3061-3070,10,68987,-1000,-100.0,0.4,0.3,0.01884045463756424,0.003976143141153081,253.2303370786517,0.03314606741573034
蒲田7,20250901,section,3071-3080,10,68601,-8200,-820.0,0.4,0.4,0.018735037450411593,0.03260437375745527,-466.7696629213483,0.13314606741573037
蒲田7,20250901,section,3081-3090,10,59421,2700,270.0,0.3,0.3,0.016227965486522167,-0.01073558648111332,623.2303370786517,0.03314606741573034
蒲田7,20250901,section,3091-3100,10,49147,-5300,-530.0,0.4,0.4,0.01342212045852653,0.02107355864811133,-176.7696629213483,0.13314606741573037
蒲田7,20250901,section,3101-3110,10,48677,1200,120.0,0.5,0.4,0.01329376274359973,-0.004771371769383698,473.2303370786517,0.13314606741573037
蒲田7,20250901,section,3111-3120,10,55114,2000,200.0,0.6,0.3,0.015051717235054655,-0.007952286282306162,553.2303370786517,0.03314606741573034
蒲田7,20250901,section,3121-3130,10,60405,1200,120.0,0.5,0.2,0.016496697383305087,-0.004771371769383698,473.2303370786517,-0.06685393258426964
蒲田7,20250901,section,3131-3140,10,57228,2500,250.0,0.3,0.2,0.015629053850704136,-0.009940357852882704,603.2303370786517,-0.06685393258426964
蒲田7,20250901,section,3141-3150,10,55464,-1700,-170.0,0.4,0.0,0.015147302767446955,0.006759443339960238,183.2303370786517,-0.26685393258426965
蒲田7,20250901,section,3151-3160,10,56539,-1100,-110.0,0.4,0.2,0.01544088690265187,0.00437375745526839,243.2303370786517,-0.06685393258426964
蒲田7,20250901,section,3161-3170,10,48291,-6900,-690.0,0.1,0.1,0.01318834555644708,0.02743538767395626,-336.7696629213483,-0.16685393258426964
蒲田7,20250901,section,3171-3180,10,75836,9400,940.0,0.7,0.5,0.020710926955720958,-0.03737574552683896,1293.2303370786517,0.23314606741573035
蒲田7,20250901,section,3181-3190,10,68929,6400,640.0,0.5,0.4,0.01882461474933923,-0.025447316103379723,993.2303370786517,0.13314606741573037
蒲田7,20250901,section,3191-3200,10,36809,-6600,-660.0,0.2,0.0,0.010052593890937454,0.026242544731610338,-306.7696629213483,-0.26685393258426965
蒲田7,20250901,section,3201-3210,10,55134,-5600,-560.0,0.4,0.3,0.015057179265477073,0.022266401590457258,-206.7696629213483,0.03314606741573034
蒲田7,20250901,section,3211-3220,10,53781,6800,680.0,0.5,0.5,0.01468767290740056,-0.027037773359840953,1033.2303370786517,0.23314606741573035
蒲田7,20250901,section,3221-3230,10,54185,-4200,-420.0,0.5,0.5,0.014798005921933383,0.016699801192842943,-66.7696629213483,0.23314606741573035
蒲田7,20250901,section,3231-3240,10,55928,2800,280.0,0.6,0.6,0.015274021873247029,-0.011133200795228629,633.2303370786517,0.33314606741573033
蒲田7,20250901,section,3241-3250,10,54850,-4400,-440.0,0.5,0.5,0.014979618433478751,0.01749502982107356,-86.7696629213483,0.23314606741573035
蒲田7,20250901,section,3251-3260,10,54839,-20400,-2040.0,0.1,0.1,0.014976614316746422,0.08111332007952286,-1686.7696629213483,-0.16685393258426964
蒲田7,20250901,section,3261-3270,10,55440,-7600,-760.0,0.2,0.1,0.015140748330940054,0.030218687872763418,-406.7696629213483,-0.16685393258426964
蒲田7,20250901,section,3271-3280,10,68631,3200,320.0,0.4,0.4,0.01874323049604522,-0.012723658051689861,673.2303370786517,0.13314606741573037
蒲田7,20250901,section,3281-3290,10,49190,-5700,-570.0,0.3,0.2,0.013433863823934727,0.022664015904572565,-216.7696629213483,-0.06685393258426964
蒲田7,20250901,section,3291-3300,10,51625,-4800,-480.0,0.4,0.0,0.014098866027864003,0.019085487077534793,-126.7696629213483,-0.26685393258426965
蒲田7,20250901,section,3301-3310,10,47972,-1400,-140.0,0.3,0.1,0.013101226171209528,0.005566600397614314,213.2303370786517,-0.16685393258426964
蒲田7,20250901,section,3311-3320,10,56924,-800,-80.0,0.4,0.3,0.015546030988283398,0.0031809145129224653,273.2303370786517,0.03314606741573034
蒲田7,20250901,section,3321-3330,10,60633,0,0.0,0.4,0.3,0.01655896453012064,-0.0,353.2303370786517,0.03314606741573034
蒲田7,20250901,section,3331-3340,10,58753,-3100,-310.0,0.4,0.1,0.016045533670413437,0.012326043737574552,43.2303370786517,-0.16685393258426964
蒲田7,20250901,section,3341-3350,10,65638,2900,290.0,0.5,0.3,0.017925837643330507,-0.011530815109343936,643.2303370786517,0.03314606741573034
蒲田7,20250901,section,3351-3360,10,64936,700,70.0,0.5,0.2,0.01773412037550367,-0.002783300198807157,423.2303370786517,-0.06685393258426964
蒲田7,20250901,section,3361-3370,2,12048,-1500,-750.0,0.0,0.0,0.003290327126464029,0.005964214711729622,-396.7696629213483,-0.26685393258426965
蒲田7,20250901,section,3391-3400,1,4854,-1200,-1200.0,0.0,0.0,0.0013256347835206173,0.004771371769383698,-846.7696629213483,-0.26685393258426965
蒲田7,20250901,section,3401-3410,1,7300,2600,2600.0,1.0,1.0,0.001993641104182222,-0.010337972166998012,2953.2303370786517,0.7331460674157304
蒲田7,20250902,atype,A,210,1175010,85900,409.04761904761904,0.5142857142857142,0.30952380952380953,0.35736889919454295,0.8307543520309478,263.6186457705445,-0.008338356439622274
蒲田7,20250902,atype,N,501,2112937,17500,34.930139720558884,0.3812375249500998,0.3213572854291417,0.642631100805457,0.16924564796905223,-110.49883355651565,0.003495119465709906
蒲田7,20250902,dd,2,711,3287947,103400,145.42897327707453,0.42053445850914206,0.3178621659634318,1.0,1.0,0.0,0.0
蒲田7,20250902,event_type,weekday,711,3287947,103400,145.42897327707453,0.42053445850914206,0.3178621659634318,1.0,1.0,0.0,0.0
蒲田7,20250902,kakuban_bin,2001-2010,10,55502,6700,670.0,0.3,0.3,0.016880442415890522,0.06479690522243714,524.5710267229255,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2011-2020,10,41000,-2300,-230.0,0.3,0.3,0.012469787377959559,-0.022243713733075435,-375.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2021-2030,10,33402,1300,130.0,0.2,0.2,0.01015892287801476,0.012572533849129593,-15.428973277074533,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2031-2040,10,35269,5700,570.0,0.3,0.3,0.010726754415445261,0.0551257253384913,424.57102672292547,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2041-2050,10,34767,-2400,-240.0,0.3,0.3,0.010574075555354147,-0.02321083172147002,-385.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2051-2060,10,35761,6100,610.0,0.5,0.3,0.010876391863980777,0.05899419729206963,464.57102672292547,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2061-2070,10,42450,6900,690.0,0.4,0.3,0.012910792053521544,0.06673114119922631,544.5710267229255,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2071-2080,10,44688,-10200,-1020.0,0.2,0.2,0.0135914599596648,-0.09864603481624758,-1165.4289732770744,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2081-2090,10,43452,-1200,-120.0,0.3,0.3,0.013215541491392653,-0.01160541586073501,-265.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2091-2100,10,42202,-700,-70.0,0.4,0.3,0.012835365046942666,-0.006769825918762089,-215.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2101-2110,10,30997,13000,1300.0,0.4,0.4,0.009427463398892987,0.12572533849129594,1154.5710267229256,0.08213783403656821
蒲田7,20250902,kakuban_bin,2111-2120,10,41951,-12300,-1230.0,0.1,0.1,0.01275902561689711,-0.11895551257253385,-1375.4289732770744,-0.2178621659634318
蒲田7,20250902,kakuban_bin,2121-2130,10,41385,-1000,-100.0,0.4,0.3,0.012586881722850156,-0.009671179883945842,-245.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2131-2140,10,52740,7100,710.0,0.6,0.3,0.016040404544233833,0.06866537717601548,564.5710267229255,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2141-2150,10,40185,6200,620.0,0.6,0.4,0.012221912336178168,0.059961315280464215,474.57102672292547,0.08213783403656821
蒲田7,20250902,kakuban_bin,2151-2160,10,45085,-1200,-120.0,0.4,0.3,0.013712203998422115,-0.01160541586073501,-265.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2161-2170,10,39601,1400,140.0,0.6,0.3,0.012044293901331134,0.013539651837524178,-5.428973277074533,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2171-2180,10,50946,9500,950.0,0.5,0.4,0.015494775311159214,0.09187620889748549,804.5710267229255,0.08213783403656821
蒲田7,20250902,kakuban_bin,2181-2190,10,46772,1300,130.0,0.2,0.2,0.014225290127851817,0.012572533849129593,-15.428973277074533,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2191-2200,10,41634,-1500,-150.0,0.4,0.4,0.012662612870584592,-0.014506769825918761,-295.42897327707453,0.08213783403656821
蒲田7,20250902,kakuban_bin,2201-2210,10,33144,-8600,-860.0,0.2,0.1,0.010080454459880284,-0.08317214700193423,-1005.4289732770745,-0.2178621659634318
蒲田7,20250902,kakuban_bin,2211-2220,9,37908,1000,111.11111111111111,0.4444444444444444,0.3333333333333333,0.011529382924968072,0.009671179883945842,-34.31786216596342,0.015471167369901506
蒲田7,20250902,kakuban_bin,2221-2230,9,39913,11900,1322.2222222222222,0.6666666666666666,0.4444444444444444,0.012139185941865851,0.11508704061895551,1176.7932489451478,0.1265822784810126
蒲田7,20250902,kakuban_bin,2231-2240,9,44283,-1200,-133.33333333333334,0.3333333333333333,0.3333333333333333,0.013468282791663004,-0.01160541586073501,-278.7623066104079,0.015471167369901506
蒲田7,20250902,kakuban_bin,2241-2250,9,44316,-10400,-1155.5555555555557,0.3333333333333333,0.3333333333333333,0.013478319449796484,-0.10058027079303675,-1300.98452883263,0.015471167369901506
蒲田7,20250902,kakuban_bin,2251-2260,10,25894,22300,2230.0,0.3,0.3,0.007875431082070361,0.21566731141199227,2084.5710267229256,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2261-2270,10,26776,16500,1650.0,0.6,0.6,0.008143683581274272,0.1595744680851064,1504.5710267229256,0.28213783403656817
蒲田7,20250902,kakuban_bin,2271-2280,10,30440,-4000,-400.0,0.3,0.3,0.009258056775246073,-0.03868471953578337,-545.4289732770745,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2281-2290,10,39026,-9900,-990.0,0.3,0.3,0.011869412736884142,-0.09574468085106383,-1135.4289732770744,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2291-2300,10,29022,-2600,-260.0,0.3,0.3,0.008826784616662009,-0.025145067698259187,-405.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2301-2310,10,40302,800,80.0,0.3,0.2,0.012257496851378688,0.007736943907156673,-65.42897327707453,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2311-2320,10,46704,-14200,-1420.0,0.3,0.2,0.014204608529273738,-0.13733075435203096,-1565.4289732770744,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2321-2330,10,32344,-1600,-160.0,0.3,0.2,0.009837141535432293,-0.015473887814313346,-305.42897327707453,-0.1178621659634318
蒲田7,20250902,kakuban_bin,2331-2340,10,38799,5000,500.0,0.5,0.5,0.011800372694572023,0.048355899419729204,354.57102672292547,0.1821378340365682
蒲田7,20250902,kakuban_bin,2341-2350,10,60064,-1900,-190.0,0.3,0.3,0.018267934367555194,-0.0183752417794971,-335.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,2351-2360,1,7880,6900,6900.0,1.0,1.0,0.0023966323058127155,0.06673114119922631,6754.571026722925,0.6821378340365682
蒲田7,20250902,kakuban_bin,3001-3010,10,54831,11000,1100.0,0.5,0.4,0.01667636370050977,0.10638297872340426,954.5710267229255,0.08213783403656821
蒲田7,20250902,kakuban_bin,3011-3020,10,34974,-10200,-1020.0,0.1,0.1,0.010637032774555064,-0.09864603481624758,-1165.4289732770744,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3021-3030,10,35114,9700,970.0,0.5,0.5,0.010679612536333464,0.09381044487427466,824.5710267229255,0.1821378340365682
蒲田7,20250902,kakuban_bin,3031-3040,10,48556,8400,840.0,0.4,0.3,0.014767877949370838,0.08123791102514506,694.5710267229255,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3041-3050,10,44213,4700,470.0,0.6,0.5,0.013446992910773805,0.045454545454545456,324.57102672292547,0.1821378340365682
蒲田7,20250902,kakuban_bin,3051-3060,10,41927,3000,300.0,0.4,0.3,0.01275172622916367,0.029013539651837523,154.57102672292547,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3061-3070,10,57103,-10200,-1020.0,0.3,0.3,0.017367372405942067,-0.09864603481624758,-1165.4289732770744,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3071-3080,10,53467,12400,1240.0,0.4,0.4,0.016261515164325946,0.11992263056092843,1094.5710267229256,0.08213783403656821
蒲田7,20250902,kakuban_bin,3081-3090,10,35740,-9900,-990.0,0.1,0.1,0.010870004899714016,-0.09574468085106383,-1135.4289732770744,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3091-3100,10,40646,-17400,-1740.0,0.2,0.2,0.012362121408891324,-0.16827852998065765,-1885.4289732770744,-0.1178621659634318
蒲田7,20250902,kakuban_bin,3101-3110,10,44752,-1700,-170.0,0.4,0.3,0.013610924993620639,-0.01644100580270793,-315.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3111-3120,10,43376,-5600,-560.0,0.5,0.2,0.013192426763570094,-0.05415860735009671,-705.4289732770745,-0.1178621659634318
蒲田7,20250902,kakuban_bin,3121-3130,10,63221,6200,620.0,0.7,0.4,0.01922810799565808,0.059961315280464215,474.57102672292547,0.08213783403656821
蒲田7,20250902,kakuban_bin,3131-3140,10,53942,2200,220.0,0.4,0.2,0.01640598221321694,0.02127659574468085,74.57102672292547,-0.1178621659634318
蒲田7,20250902,kakuban_bin,3141-3150,10,75102,11700,1170.0,0.9,0.6,0.022841609064866313,0.11315280464216634,1024.5710267229256,0.28213783403656817
蒲田7,20250902,kakuban_bin,3151-3160,10,54064,4500,450.0,0.6,0.4,0.016443087434195258,0.043520309477756286,304.57102672292547,0.08213783403656821
蒲田7,20250902,kakuban_bin,3161-3170,10,58314,7700,770.0,0.5,0.4,0.017735687345325213,0.07446808510638298,624.5710267229255,0.08213783403656821
蒲田7,20250902,kakuban_bin,3171-3180,10,55751,2400,240.0,0.5,0.1,0.01695617356362496,0.02321083172147002,94.57102672292547,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3181-3190,10,57682,4700,470.0,0.6,0.4,0.0175434701350113,0.045454545454545456,324.57102672292547,0.08213783403656821
蒲田7,20250902,kakuban_bin,3191-3200,10,38579,400,40.0,0.4,0.3,0.011733461640348825,0.0038684719535783366,-105.42897327707453,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3201-3210,10,53234,-6900,-690.0,0.4,0.2,0.01619065027508047,-0.06673114119922631,-835.4289732770745,-0.1178621659634318
蒲田7,20250902,kakuban_bin,3211-3220,10,51854,-16000,-1600.0,0.4,0.3,0.015770935480407682,-0.15473887814313347,-1745.4289732770744,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3221-3230,10,46578,-8500,-850.0,0.5,0.4,0.01416628674367318,-0.08220502901353965,-995.4289732770745,0.08213783403656821
蒲田7,20250902,kakuban_bin,3231-3240,10,44937,3400,340.0,0.5,0.5,0.013667191107399237,0.03288201160541586,194.57102672292547,0.1821378340365682
蒲田7,20250902,kakuban_bin,3241-3250,10,39822,14200,1420.0,0.7,0.7,0.012111509096709893,0.13733075435203096,1274.5710267229256,0.38213783403656815
蒲田7,20250902,kakuban_bin,3251-3260,10,49770,-6400,-640.0,0.3,0.3,0.015137105312220666,-0.061895551257253385,-785.4289732770745,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3261-3270,10,54710,8600,860.0,0.5,0.4,0.016639562620687012,0.08317214700193423,714.5710267229255,0.08213783403656821
蒲田7,20250902,kakuban_bin,3271-3280,10,62849,500,50.0,0.5,0.2,0.019114967485789766,0.004835589941972921,-95.42897327707453,-0.1178621659634318
蒲田7,20250902,kakuban_bin,3281-3290,10,68570,1500,150.0,0.4,0.1,0.020854959036748465,0.014506769825918761,4.571026722925467,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3291-3300,10,69317,10200,1020.0,0.7,0.6,0.021082152479951776,0.09864603481624758,874.5710267229255,0.28213783403656817
蒲田7,20250902,kakuban_bin,3301-3310,10,63104,15300,1530.0,0.7,0.7,0.019192523480457562,0.14796905222437137,1384.5710267229256,0.38213783403656815
蒲田7,20250902,kakuban_bin,3311-3320,10,50050,8200,820.0,0.5,0.3,0.015222264835777462,0.07930367504835589,674.5710267229255,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3321-3330,10,50945,-3600,-360.0,0.3,0.1,0.015494471170003653,-0.03481624758220503,-505.42897327707453,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3331-3340,10,46975,2100,210.0,0.6,0.3,0.014287030782430495,0.020309477756286266,64.57102672292547,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3341-3350,10,60692,5100,510.0,0.4,0.3,0.018458935013246868,0.04932301740812379,364.57102672292547,-0.01786216596343182
蒲田7,20250902,kakuban_bin,3351-3360,10,46684,-2900,-290.0,0.4,0.1,0.014198525706162538,-0.02804642166344294,-435.42897327707453,-0.2178621659634318
蒲田7,20250902,kakuban_bin,3361-3370,2,12955,600,300.0,0.5,0.0,0.003940148670279661,0.005802707930367505,154.57102672292547,-0.3178621659634318
蒲田7,20250902,kakuban_bin,3391-3400,1,2771,1100,1100.0,1.0,1.0,0.0008427751420567302,0.010638297872340425,954.5710267229255,0.6821378340365682
蒲田7,20250902,kakuban_bin,3401-3410,1,4172,500,500.0,1.0,0.0,0.0012688769009962751,0.004835589941972921,354.57102672292547,-0.3178621659634318
蒲田7,20250902,machine_category,at_smart,264,1203430,1400,5.303030303030303,0.3939393939393939,0.3333333333333333,0.36601259083555787,0.013539651837524178,-140.12594297404422,0.015471167369901506
蒲田7,20250902,machine_category,hana_oki,38,167325,10100,265.7894736842105,0.39473684210526316,0.3157894736842105,0.0508904188540752,0.097678916827853,120.36050040713599,-0.0020726922792213
蒲田7,20250902,machine_category,juggler,172,1007685,75800,440.69767441860466,0.5406976744186046,0.3081395348837209,0.30647848034046776,0.7330754352030948,295.26870114153013,-0.009722631079710886
蒲田7,20250902,machine_category,other,237,909507,16100,67.9324894514768,0.3670886075949367,0.3080168776371308,0.2766185099698992,0.15570599613152805,-77.49648382559774,-0.009845288326300994
