hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20250602,atype,N,148,369362,-11687,-78.96621621621621,0.3581081081081081,0.30405405405405406,0.6893216929123572,0.7652566788894709,-7.933658076681326,0.020333123821495935
ヒロキ,20250602,dd,2,215,535834,-15272,-71.03255813953488,0.3581395348837209,0.2837209302325581,1.0,1.0,0.0,0.0
ヒロキ,20250602,event_type,weekday,215,535834,-15272,-71.03255813953488,0.3581395348837209,0.2837209302325581,1.0,1.0,0.0,0.0
ヒロキ,20250602,kakuban_bin,0-2,84,195492,-22261,-265.01190476190476,0.27380952380952384,0.21428571428571427,0.3648368711205336,1.4576348873755893,-193.97934662236986,-0.06943521594684385
ヒロキ,20250602,kakuban_bin,3-5,53,143848,-17650,-333.0188679245283,0.3584905660377358,0.3018867924528302,0.26845627563760416,1.1557097957045575,-261.9863097849934,0.018165862220272055
ヒロキ,20250602,kakuban_bin,6-9,78,196494,24639,315.88461538461536,0.44871794871794873,0.34615384615384615,0.3667068532418622,-1.6133446830801468,386.91717352415026,0.062432915921288024
ヒロキ,20250602,machine_category,at_smart,69,183145,-12889,-186.79710144927537,0.34782608695652173,0.30434782608695654,0.3417942870366569,0.8439628077527501,-115.76454330974049,0.02062689585439842
ヒロキ,20250602,machine_category,hana_oki,3,10860,58,19.333333333333332,0.6666666666666666,0.0,0.020267470895837143,-0.0037977998952331065,90.36589147286821,-0.2837209302325581
ヒロキ,20250602,machine_category,juggler,64,155612,-3643,-56.921875,0.34375,0.25,0.2904108361918057,0.2385411210057622,14.110683139534885,-0.03372093023255812
ヒロキ,20250602,machine_category,other,79,186217,1202,15.215189873417721,0.3670886075949367,0.3037974683544304,0.3475274058757003,-0.0787061288632792,86.2477480129526,0.020076538121872267
ヒロキ,20250602,machine_name, ULTRAMAN(スマスロ),1,4643,-1620,-1620.0,0.0,0.0,0.008664996995338108,0.10607647983237296,-1548.9674418604652,-0.2837209302325581
ヒロキ,20250602,machine_name, サラリーマン金太郎,1,854,657,657.0,1.0,1.0,0.0015937771772601215,-0.043019905709795705,728.0325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,1000ちゃん,1,5012,-2265,-2265.0,0.0,0.0,0.009353643105887271,0.14831063383970666,-2193.967441860465,-0.2837209302325581
ヒロキ,20250602,machine_name,Sister Quest,1,2584,-1787,-1787.0,0.0,0.0,0.004822389023466223,0.11701152435830278,-1715.9674418604652,-0.2837209302325581
ヒロキ,20250602,machine_name,ToLOVEるダークネス TRANCE ver.8.7,3,3453,-1876,-625.3333333333334,0.0,0.0,0.006444159945057611,0.12283918281822943,-554.3007751937985,-0.2837209302325581
ヒロキ,20250602,machine_name,ありふれた職業で世界最強,2,3406,-1293,-646.5,0.0,0.0,0.006356446212819642,0.08466474594028287,-575.4674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,いざ!番長(スマスロ),3,23582,-334,-111.33333333333333,0.3333333333333333,0.3333333333333333,0.04400989858799553,0.021870089051859613,-40.300775193798444,0.04961240310077519
ヒロキ,20250602,machine_name,かぐや様は告らせたい,3,4791,1234,411.3333333333333,0.3333333333333333,0.3333333333333333,0.008941201939406607,-0.08080146673651126,482.3658914728682,0.04961240310077519
ヒロキ,20250602,machine_name,からくりサーカス,4,8585,-2624,-656.0,0.25,0.25,0.016021753005595017,0.17181770560502882,-584.9674418604651,-0.03372093023255812
ヒロキ,20250602,machine_name,この素晴らしい世界に祝福を！,3,6009,488,162.66666666666666,0.6666666666666666,0.6666666666666666,0.011214293979105469,-0.03195390256678889,233.69922480620153,0.3829457364341085
ヒロキ,20250602,machine_name,ひぐらしのなく頃に祭2,2,3234,1317,658.5,1.0,1.0,0.006035451277821117,-0.08623624934520692,729.5325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,ようこそ実力至上主義の教室へ,1,2167,-762,-762.0,0.0,0.0,0.004044162931057006,0.0498952331063384,-690.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,1,838,-454,-454.0,0.0,0.0,0.0015639171833067703,0.029727606076479833,-382.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,アイムジャグラーEX-TP,11,25674,240,21.818181818181817,0.36363636363636365,0.36363636363636365,0.04791409279739621,-0.01571503404924044,92.8507399577167,0.07991543340380552
ヒロキ,20250602,machine_name,クランキークレスト,1,1408,-4,-4.0,0.0,0.0,0.0026276794678949077,0.00026191723415400735,67.03255813953488,-0.2837209302325581
ヒロキ,20250602,machine_name,ケロット4,1,2456,491,491.0,1.0,1.0,0.004583509071839413,-0.0321503404924044,562.0325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,4563,-772,-772.0,0.0,0.0,0.008515697025571351,0.05055002619172341,-700.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ゴジラ対エヴァンゲリオン,3,4965,-915,-305.0,0.3333333333333333,0.0,0.009265929373649302,0.05991356731272918,-233.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ゴッドイーター リザレクション,6,11915,-4828,-804.6666666666666,0.16666666666666666,0.16666666666666666,0.02223636424713624,0.31613410162388683,-733.6341085271317,-0.11705426356589146
ヒロキ,20250602,machine_name,ゴーゴージャグラー3,4,11197,-548,-137.0,0.5,0.0,0.020896397018479604,0.035882661079099,-65.96744186046512,-0.2837209302325581
ヒロキ,20250602,machine_name,シャーマンキング,1,4755,-1812,-1812.0,0.0,0.0,0.008874016953011567,0.11864850707176532,-1740.9674418604652,-0.2837209302325581
ヒロキ,20250602,machine_name,ジャグラーガールズ,3,6058,-1839,-613.0,0.0,0.0,0.011305740210587608,0.12041644840230487,-541.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,スマスロ ギルティクラウン2,1,8033,-1974,-1974.0,0.0,0.0,0.014991583214204398,0.12925615505500263,-1902.9674418604652,-0.2837209302325581
ヒロキ,20250602,machine_name,スマスロニューパルサーBT,1,5382,-994,-994.0,0.0,0.0,0.010044155466058519,0.06508643268727082,-922.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,スマスロ北斗の拳,9,7958,-1529,-169.88888888888889,0.5555555555555556,0.4444444444444444,0.014851614492548066,0.1001178627553693,-98.856330749354,0.1607235142118863
ヒロキ,20250602,machine_name,スマスロ炎炎ノ消防隊,2,4968,150,75.0,0.5,0.5,0.009271528122515554,-0.009821896280775275,146.0325581395349,0.21627906976744188
ヒロキ,20250602,machine_name,スーパーブラックジャック,3,2361,-1274,-424.6666666666667,0.3333333333333333,0.0,0.00440621535774139,0.08342063907805133,-353.6341085271318,-0.2837209302325581
ヒロキ,20250602,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,1,1262,-865,-865.0,0.0,0.0,0.002355207023070578,0.05663960188580409,-793.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ダンベル何キロ持てる？,3,8023,713,237.66666666666666,0.3333333333333333,0.3333333333333333,0.014972920717983555,-0.046686746987951805,308.6992248062015,0.04961240310077519
ヒロキ,20250602,machine_name,ディスクアップ ULTRAREMIX,1,3049,-451,-451.0,0.0,0.0,0.005690195097735493,0.029531168150864328,-379.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ディスクアップ2,3,11220,1435,478.3333333333333,0.3333333333333333,0.3333333333333333,0.020939320759787546,-0.09396280775275014,549.3658914728682,0.04961240310077519
ヒロキ,20250602,machine_name,デビル メイ クライ 5,2,15861,-1393,-696.5,0.0,0.0,0.029600585255881485,0.09121267679413306,-625.4674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ニューパルサーSP4 with 太鼓の達人,2,3430,-1593,-796.5,0.0,0.0,0.006401236203749668,0.10430853850183341,-725.4674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,ハイパーラッシュ,1,1359,526,526.0,1.0,1.0,0.0025362332364127697,-0.03444211629125196,597.0325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,ハッピージャグラーVIII,4,5819,-1638,-409.5,0.0,0.0,0.010859706550909424,0.107255107386066,-338.4674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,バイオハザード RE:2,1,826,1017,1017.0,1.0,1.0,0.001541522187841757,-0.06659245678365637,1088.0325581395348,0.7162790697674419
ヒロキ,20250602,machine_name,バイオハザード5,5,8046,-3140,-628.0,0.0,0.0,0.015015844459291498,0.20560502881089576,-556.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,10865,-5154,-2577.0,0.0,0.0,0.020276802143947566,0.33748035620743844,-2505.967441860465,-0.2837209302325581
ヒロキ,20250602,machine_name,バーサスリヴァイズ,3,4641,-217,-72.33333333333333,0.3333333333333333,0.3333333333333333,0.00866126449609394,0.014209009952854897,-1.3007751937984438,0.04961240310077519
ヒロキ,20250602,machine_name,ファミスタ回胴版!!,1,4640,-1665,-1665.0,0.0,0.0,0.008659398246471856,0.10902304871660555,-1593.9674418604652,-0.2837209302325581
ヒロキ,20250602,machine_name,ファンキージャグラー2,3,6024,747,249.0,0.6666666666666666,0.6666666666666666,0.011242287723436736,-0.04891304347826087,320.0325581395349,0.3829457364341085
ヒロキ,20250602,machine_name,マイジャグラーV,35,92844,347,9.914285714285715,0.37142857142857144,0.2857142857142857,0.17327007991280882,-0.022721320062860137,80.9468438538206,0.0019933554817275767
ヒロキ,20250602,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,5,18134,4226,845.2,0.8,0.4,0.03384257064687944,-0.2767155578837088,916.232558139535,0.1162790697674419
ヒロキ,20250602,machine_name,ミスタージャグラー,4,7996,-952,-238.0,0.25,0.0,0.014922531978187275,0.062336301728653745,-166.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,モンキーターンV,9,15930,2548,283.1111111111111,0.4444444444444444,0.4444444444444444,0.029729356479805312,-0.16684127815610267,354.143669250646,0.1607235142118863
ヒロキ,20250602,machine_name,モンスターハンターライズ,5,13372,-667,-133.4,0.4,0.2,0.024955489946513285,0.043674698795180725,-62.36744186046512,-0.08372093023255811
ヒロキ,20250602,machine_name,ルパン三世 大航海者の秘宝,2,3448,4892,2446.0,0.5,0.5,0.006434828696947189,-0.320324777370351,2517.032558139535,0.21627906976744188
ヒロキ,20250602,machine_name,七つの魔剣が支配する,1,1509,-646,-646.0,0.0,0.0,0.002816170679725437,0.042299633315872186,-574.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,1,4379,3345,3345.0,1.0,1.0,0.008172307095107812,-0.21902828706128863,3416.032558139535,0.7162790697674419
ヒロキ,20250602,machine_name,吉宗(スマスロ),4,9490,3216,804.0,0.5,0.25,0.017710708913581445,-0.2105814562598219,875.0325581395349,-0.03372093023255812
ヒロキ,20250602,machine_name,回胴黙示録カイジ 狂宴,2,3501,830,415.0,0.5,0.5,0.006533739926917665,-0.05434782608695652,486.0325581395349,0.21627906976744188
ヒロキ,20250602,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,3,8603,-1939,-646.3333333333334,0.3333333333333333,0.3333333333333333,0.016055345498792537,0.12696437925615506,-575.3007751937985,0.04961240310077519
ヒロキ,20250602,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,4,8943,-476,-119.0,0.25,0.25,0.01668987037030125,0.031168150864326873,-47.967441860465115,-0.03372093023255812
ヒロキ,20250602,machine_name,押忍!番長ZERO,2,3487,-620,-310.0,0.5,0.5,0.006507612432208483,0.04059717129387114,-238.9674418604651,0.21627906976744188
ヒロキ,20250602,machine_name,新ハナビ,3,10860,58,19.333333333333332,0.6666666666666666,0.0,0.020267470895837143,-0.0037977998952331065,90.36589147286821,-0.2837209302325581
ヒロキ,20250602,machine_name,東京喰種,6,25282,-6289,-1048.1666666666667,0.16666666666666666,0.16666666666666666,0.0471825229455391,0.41179937139863804,-977.1341085271318,-0.11705426356589146
ヒロキ,20250602,machine_name,機動戦士ガンダムSEED,5,12289,562,112.4,0.4,0.4,0.022934341605795824,-0.03679937139863803,183.43255813953488,0.1162790697674419
ヒロキ,20250602,machine_name,甲鉄城のカバネリ,3,4369,-1440,-480.0,0.3333333333333333,0.0,0.00815364459888697,0.09429020429544265,-408.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,743,-593,-593.0,0.0,0.0,0.0013866234692087474,0.03882922996333159,-521.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,真・一騎当千,1,649,288,288.0,1.0,1.0,0.001211196004732809,-0.01885804085908853,359.0325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,3,12314,4864,1621.3333333333333,0.6666666666666666,0.6666666666666666,0.022980997846347936,-0.31849135673127293,1692.365891472868,0.3829457364341085
ヒロキ,20250602,machine_name,翔べ!ハーレムエース(スマスロ),1,4639,801,801.0,1.0,1.0,0.00865753199684977,-0.05244892613933997,872.0325581395349,0.7162790697674419
ヒロキ,20250602,machine_name,聖戦士ダンバイン,1,856,-509,-509.0,0.0,0.0,0.0015975096765042905,0.03332896804609743,-437.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,閃乱カグラ2 SHINOVI MASTER,1,1156,-607,-607.0,0.0,0.0,0.002157384563129626,0.039745940282870616,-535.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,革命機ヴァルヴレイヴ,1,471,-80,-80.0,0.0,0.0,0.0008790035720017766,0.005238344683080147,-8.967441860465115,-0.2837209302325581
ヒロキ,20250602,machine_name,頭文字D 2nd,1,3052,-717,-717.0,0.0,0.0,0.005695793846601746,0.046948664222105814,-645.9674418604651,-0.2837209302325581
ヒロキ,20250602,machine_name,麻雀格闘倶楽部 覚醒,1,3196,2578,2578.0,1.0,1.0,0.005964533792181907,-0.16880565741225773,2649.032558139535,0.7162790697674419
ヒロキ,20250602,machine_name,麻雀物語,5,8406,8313,1662.6,0.6,0.6,0.0156876943232419,-0.5443294918805658,1733.6325581395347,0.31627906976744186
ヒロキ,20250602,section,2001-2003,3,7321,-193,-64.33333333333333,0.3333333333333333,0.3333333333333333,0.01366281348328027,0.012637506547930853,6.699224806201556,0.04961240310077519
ヒロキ,20250602,section,2005-2008,3,4098,-1726,-575.3333333333334,0.0,0.0,0.007647890951302082,0.11301728653745416,-504.3007751937985,-0.2837209302325581
ヒロキ,20250602,section,2010-2013,3,6058,-1839,-613.0,0.0,0.0,0.011305740210587608,0.12041644840230487,-541.9674418604651,-0.2837209302325581
ヒロキ,20250602,section,2015-2018,3,9815,1,0.3333333333333333,0.6666666666666666,0.0,0.01831724004075889,-6.547930853850184e-05,71.36589147286821,-0.2837209302325581
ヒロキ,20250602,section,2020-2023,4,8107,1088,272.0,0.5,0.5,0.015129685686238648,-0.07124148768989,343.0325581395349,0.21627906976744188
ヒロキ,20250602,section,2025-2028,3,8788,300,100.0,0.3333333333333333,0.3333333333333333,0.01640060167887816,-0.01964379256155055,171.0325581395349,0.04961240310077519
ヒロキ,20250602,section,2030-2033,4,9596,-617,-154.25,0.25,0.25,0.017908531373522395,0.04040073336825563,-83.21744186046512,-0.03372093023255812
ヒロキ,20250602,section,2035-2038,4,7483,-1569,-392.25,0.25,0.25,0.01396514592205795,0.10273703509690937,-321.2174418604651,-0.03372093023255812
ヒロキ,20250602,section,2050-2053,4,10222,-2412,-603.0,0.25,0.0,0.019076803636947262,0.15793609219486643,-531.9674418604651,-0.2837209302325581
ヒロキ,20250602,section,2055-2058,4,9115,490,122.5,0.25,0.25,0.017010865305299775,-0.0320848611838659,193.5325581395349,-0.03372093023255812
ヒロキ,20250602,section,2060-2063,3,9606,-2296,-765.3333333333334,0.0,0.0,0.01792719386974324,0.1503404924044002,-694.3007751937985,-0.2837209302325581
ヒロキ,20250602,section,2065-2068,4,11266,-321,-80.25,0.25,0.25,0.02102516824240343,0.02101885804085909,-9.217441860465115,-0.03372093023255812
ヒロキ,20250602,section,2070-2073,2,8682,-1686,-843.0,0.5,0.5,0.01620277921893721,0.1103981141959141,-771.9674418604651,0.21627906976744188
ヒロキ,20250602,section,2075-2078,3,9859,-2833,-944.3333333333334,0.0,0.0,0.018399355024130606,0.1855028810895757,-873.3007751937985,-0.2837209302325581
ヒロキ,20250602,section,2080-2083,3,4345,-3664,-1221.3333333333333,0.0,0.0,0.008108854607956942,0.2399161864850707,-1150.3007751937985,-0.2837209302325581
ヒロキ,20250602,section,2085-2088,4,7388,9597,2399.25,0.75,0.75,0.013787852207959929,-0.6284049240440021,2470.282558139535,0.4662790697674419
ヒロキ,20250602,section,2100-2103,3,6241,1156,385.3333333333333,0.3333333333333333,0.3333333333333333,0.011647263891429062,-0.07569408067050812,456.3658914728682,0.04961240310077519
ヒロキ,20250602,section,2105-2108,4,6511,-3057,-764.25,0.0,0.0,0.012151151289391864,0.20017024620220011,-693.2174418604651,-0.2837209302325581
ヒロキ,20250602,section,2110-2113,4,7803,352,88.0,0.25,0.25,0.014562345801124974,-0.023048716605552647,159.0325581395349,-0.03372093023255812
ヒロキ,20250602,section,2115-2118,4,16882,-3844,-961.0,0.25,0.0,0.03150602612002971,0.25170246202200103,-889.9674418604651,-0.2837209302325581
ヒロキ,20250602,section,2120-2123,3,10154,-146,-48.666666666666664,0.3333333333333333,0.3333333333333333,0.01894989866264552,0.009559979046621267,22.36589147286822,0.04961240310077519
ヒロキ,20250602,section,2125-2128,4,10049,-655,-163.75,0.5,0.5,0.018753942452326654,0.0428889470927187,-92.71744186046512,0.21627906976744188
ヒロキ,20250602,section,2130-2133,4,12782,2039,509.75,0.5,0.5,0.02385440266948346,-0.13351231011000525,580.7825581395349,0.21627906976744188
ヒロキ,20250602,section,2135-2138,4,8533,4122,1030.5,0.5,0.25,0.015924708025246623,-0.26990570979570455,1101.5325581395348,-0.03372093023255812
